642	file:/media/sf_vm-shared/project/project4/data/nsf/hpnc-high-performance-network-connections-in-support-of-low-temperature.txt	0.046296296296296294	0.009259259259259259	0.046296296296296294	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.3425925925925926	0.23148148148148148	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.046296296296296294	0.046296296296296294	0.009259259259259259	0.009259259259259259
643	file:/media/sf_vm-shared/project/project4/data/nsf/continuing-study-of-the-post-seismic-fault-healing-of-the-1992-m75-landers.txt	0.001388888888888889	0.07361111111111111	0.001388888888888889	0.0625	0.001388888888888889	0.018055555555555554	0.001388888888888889	0.04583333333333333	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.09583333333333334	0.1125	0.04583333333333333	0.006944444444444444	0.49027777777777776	0.034722222222222224	0.001388888888888889	0.001388888888888889
644	file:/media/sf_vm-shared/project/project4/data/nsf/upper-tropospherelower-stratosphere-water-vapor-in-the-national-center-for.txt	0.01991150442477876	0.07300884955752213	0.011061946902654867	0.2853982300884956	0.01991150442477876	0.09070796460176991	0.0022123893805309734	0.03761061946902655	0.0022123893805309734	0.046460176991150445	0.0022123893805309734	0.011061946902654867	0.028761061946902654	0.0022123893805309734	0.011061946902654867	0.01991150442477876	0.2942477876106195	0.03761061946902655	0.0022123893805309734	0.0022123893805309734
645	file:/media/sf_vm-shared/project/project4/data/nsf/frg-collaborative-research-fully-nonlinear-three-dimensional-surface-water.txt	0.001141552511415525	0.13812785388127855	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.03767123287671233	0.430365296803653	0.3710045662100457	0.001141552511415525	0.005707762557077625	0.001141552511415525
646	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-strategic-defiance-of-the-us-supreme-court.txt	0.19144144144144143	0.18243243243243243	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.16441441441441443	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.2635135135135135	0.0022522522522522522	0.05630630630630631	0.0022522522522522522	0.01126126126126126	0.08333333333333333	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.02027027027027027
647	file:/media/sf_vm-shared/project/project4/data/nsf/cell-wall-associated-receptor-protein-kinases.txt	0.016304347826086956	0.09704968944099379	0.02251552795031056	7.763975155279503E-4	7.763975155279503E-4	7.763975155279503E-4	7.763975155279503E-4	0.0038819875776397515	7.763975155279503E-4	0.0038819875776397515	7.763975155279503E-4	7.763975155279503E-4	0.013198757763975156	0.056677018633540376	0.0038819875776397515	0.013198757763975156	7.763975155279503E-4	0.016304347826086956	0.7305900621118012	0.016304347826086956
648	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-rate-based-resource-allocation-methods-for-real-time.txt	0.04017857142857143	0.17232142857142857	8.928571428571428E-4	8.928571428571428E-4	0.004464285714285714	8.928571428571428E-4	8.928571428571428E-4	0.008035714285714285	0.5723214285714285	8.928571428571428E-4	0.033035714285714286	8.928571428571428E-4	8.928571428571428E-4	0.01875	0.008035714285714285	0.12946428571428573	8.928571428571428E-4	8.928571428571428E-4	8.928571428571428E-4	0.004464285714285714
649	file:/media/sf_vm-shared/project/project4/data/nsf/sbir-phase-i-fabrication-of-high-temperaturelow-rh-catalyst-coated-fuel-cell.txt	0.0234375	0.0859375	0.0026041666666666665	0.033854166666666664	0.0234375	0.5026041666666666	0.013020833333333334	0.0026041666666666665	0.0234375	0.0026041666666666665	0.07552083333333333	0.15885416666666666	0.013020833333333334	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0234375
650	file:/media/sf_vm-shared/project/project4/data/nsf/biocomplexity-scaling-of-biodiversity-physical-and-biological-foundations-of.txt	0.02142857142857143	0.14523809523809525	0.002380952380952381	0.05952380952380952	0.002380952380952381	0.04047619047619048	0.011904761904761904	0.23095238095238096	0.011904761904761904	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.09761904761904762	0.05	0.02142857142857143	0.06904761904761905	0.030952380952380953	0.002380952380952381	0.002380952380952381	0.1738095238095238
651	file:/media/sf_vm-shared/project/project4/data/nsf/oxygen-exchange-rates-at-aluminum-polynuclear-complexes-models-for-mineral.txt	0.0017857142857142857	0.23035714285714284	0.0017857142857142857	0.030357142857142857	0.31607142857142856	0.15178571428571427	0.0017857142857142857	0.0017857142857142857	0.0017857142857142857	0.0017857142857142857	0.0017857142857142857	0.0017857142857142857	0.05892857142857143	0.01607142857142857	0.0017857142857142857	0.030357142857142857	0.11607142857142858	0.0017857142857142857	0.008928571428571428	0.023214285714285715
652	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-chemical-geodynamics-of-the-galapagos-mantle.txt	0.09946236559139784	0.002688172043010753	0.013440860215053764	0.056451612903225805	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.12096774193548387	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.024193548387096774	0.002688172043010753	0.002688172043010753	0.6263440860215054	0.024193548387096774	0.002688172043010753	0.002688172043010753
653	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-globec-2000-feeding-growth-condition-and-energetics.txt	0.0012077294685990338	0.17995169082125603	0.01570048309178744	0.47946859903381644	0.0012077294685990338	0.006038647342995169	0.0012077294685990338	0.010869565217391304	0.0012077294685990338	0.04468599033816425	0.006038647342995169	0.006038647342995169	0.0012077294685990338	0.030193236714975844	0.0012077294685990338	0.006038647342995169	0.049516908212560384	0.0012077294685990338	0.0012077294685990338	0.15579710144927536
654	file:/media/sf_vm-shared/project/project4/data/nsf/teacher-professional-development-in-facilitated-online-learning-communities.txt	0.12037037037037036	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.19444444444444445	0.08333333333333333	0.3425925925925926	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.08333333333333333	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.009259259259259259
655	file:/media/sf_vm-shared/project/project4/data/nsf/signal-transduction-of-doublecortin-kinases.txt	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.040123456790123455	0.22530864197530864	0.040123456790123455	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.595679012345679	0.0030864197530864196
656	file:/media/sf_vm-shared/project/project4/data/nsf/pulsed-thermal-excitation-of-self-assembled-nanotemplates-for-manufacturing.txt	0.009911894273127754	0.06277533039647577	0.0011013215859030838	0.005506607929515419	0.023127753303964757	0.04515418502202643	0.0011013215859030838	0.02753303964757709	0.0011013215859030838	0.09361233480176212	0.0011013215859030838	0.43722466960352424	0.19933920704845814	0.02753303964757709	0.005506607929515419	0.009911894273127754	0.005506607929515419	0.02753303964757709	0.0011013215859030838	0.014317180616740088
657	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-insights-into-plume-lithosphere-interactions-from.txt	0.0022727272727272726	0.12045454545454545	0.029545454545454545	0.020454545454545454	0.0022727272727272726	0.0022727272727272726	0.020454545454545454	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.020454545454545454	0.0659090909090909	0.0022727272727272726	0.038636363636363635	0.0022727272727272726	0.0022727272727272726	0.6386363636363637	0.0022727272727272726	0.0022727272727272726	0.011363636363636364
658	file:/media/sf_vm-shared/project/project4/data/nsf/dissertation-research-r-a-fisher-and-randomized-experimental-design.txt	0.002777777777777778	0.08055555555555556	0.03611111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.2916666666666667	0.06944444444444445	0.04722222222222222	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.18055555555555555	0.125	0.058333333333333334	0.002777777777777778	0.002777777777777778	0.025	0.058333333333333334
659	file:/media/sf_vm-shared/project/project4/data/nsf/probing-chemical-bond-activation-in-water-and-small-organic-molecules-during.txt	0.0025252525252525255	0.06313131313131314	0.0025252525252525255	0.0025252525252525255	0.22474747474747475	0.34595959595959597	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.10353535353535354	0.07323232323232323	0.012626262626262626	0.0025252525252525255	0.03282828282828283	0.0025252525252525255	0.05303030303030303	0.06313131313131314	0.0025252525252525255
660	file:/media/sf_vm-shared/project/project4/data/nsf/gordon-research-conference-membranes-materials-and-processes-summer-2002.txt	0.014044943820224719	0.014044943820224719	0.0028089887640449437	0.0028089887640449437	0.014044943820224719	0.12640449438202248	0.0028089887640449437	0.6432584269662921	0.014044943820224719	0.0028089887640449437	0.0028089887640449437	0.025280898876404494	0.047752808988764044	0.0702247191011236	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437
661	file:/media/sf_vm-shared/project/project4/data/nsf/asymptotic-enumeration-of-perfect-matchings-of-lattice-graphs.txt	9.025270758122744E-4	0.20667870036101083	0.06227436823104693	0.004512635379061372	0.07310469314079422	9.025270758122744E-4	0.004512635379061372	9.025270758122744E-4	9.025270758122744E-4	0.004512635379061372	0.004512635379061372	0.03700361010830325	9.025270758122744E-4	9.025270758122744E-4	0.45938628158844763	0.1055956678700361	0.004512635379061372	0.026173285198555957	9.025270758122744E-4	9.025270758122744E-4
662	file:/media/sf_vm-shared/project/project4/data/nsf/determination-of-volcanic-flux-rates-and-application-to-understanding-regional.txt	0.002777777777777778	0.18055555555555555	0.06944444444444445	0.1361111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.06944444444444445	0.09166666666666666	0.002777777777777778	0.025	0.38055555555555554	0.002777777777777778	0.002777777777777778	0.002777777777777778
663	file:/media/sf_vm-shared/project/project4/data/nsf/organic-transformations-with-h2-arene-complexes-of-rhenium.txt	0.016791044776119403	0.0914179104477612	0.0018656716417910447	0.0018656716417910447	0.7182835820895522	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.009328358208955223	0.0018656716417910447	0.03917910447761194	0.08395522388059702	0.0018656716417910447	0.0018656716417910447	0.016791044776119403	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447
664	file:/media/sf_vm-shared/project/project4/data/nsf/shipboard-scientific-support-equipment2.txt	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.017716535433070866	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.09645669291338582	0.001968503937007874	0.001968503937007874	0.844488188976378	0.001968503937007874	0.00984251968503937	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874
665	file:/media/sf_vm-shared/project/project4/data/nsf/career-interface-science-of-functional-perovskites.txt	8.802816901408451E-4	0.1522887323943662	8.802816901408451E-4	0.007922535211267605	0.014964788732394365	0.022007042253521125	8.802816901408451E-4	0.08538732394366197	8.802816901408451E-4	0.1311619718309859	0.007922535211267605	0.5466549295774648	0.014964788732394365	8.802816901408451E-4	8.802816901408451E-4	0.0044014084507042256	8.802816901408451E-4	8.802816901408451E-4	8.802816901408451E-4	0.0044014084507042256
666	file:/media/sf_vm-shared/project/project4/data/nsf/global-terrain-methods-for-chemical-process-simulation.txt	0.001184834123222749	0.3187203791469194	0.015402843601895734	0.024881516587677725	0.005924170616113744	0.001184834123222749	0.001184834123222749	0.005924170616113744	0.03909952606635071	0.001184834123222749	0.02962085308056872	0.015402843601895734	0.001184834123222749	0.001184834123222749	0.2902843601895735	0.08649289099526067	0.10071090047393365	0.0485781990521327	0.01066350710900474	0.001184834123222749
667	file:/media/sf_vm-shared/project/project4/data/nsf/plasmodesmata-and-phloem-loading.txt	0.0021551724137931034	0.10560344827586207	0.4073275862068966	0.0021551724137931034	0.01939655172413793	0.01939655172413793	0.0021551724137931034	0.010775862068965518	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.01939655172413793	0.12284482758620689	0.0021551724137931034	0.0021551724137931034	0.010775862068965518	0.0021551724137931034	0.0021551724137931034	0.10560344827586207	0.15732758620689655
668	file:/media/sf_vm-shared/project/project4/data/nsf/materials-joining-advanced-technologies-for-tommorrows-manufacturing-workforce.txt	0.002577319587628866	0.07474226804123711	0.002577319587628866	0.002577319587628866	0.03350515463917526	0.002577319587628866	0.002577319587628866	0.023195876288659795	0.22938144329896906	0.5695876288659794	0.002577319587628866	0.01288659793814433	0.002577319587628866	0.002577319587628866	0.01288659793814433	0.002577319587628866	0.01288659793814433	0.002577319587628866	0.002577319587628866	0.002577319587628866
669	file:/media/sf_vm-shared/project/project4/data/nsf/a-combined-experimental-and-theoretical-investigation-of-the-plasma-surface.txt	5.80046403712297E-4	0.13051044083526683	5.80046403712297E-4	5.80046403712297E-4	0.16531322505800464	0.014501160092807424	5.80046403712297E-4	5.80046403712297E-4	0.012180974477958236	0.002900232018561485	0.005220417633410673	0.16299303944315546	0.15603248259860789	0.016821345707656612	0.009860788863109048	0.14907192575406034	5.80046403712297E-4	0.169953596287703	5.80046403712297E-4	5.80046403712297E-4
670	file:/media/sf_vm-shared/project/project4/data/nsf/sbir-phase-i-an-information-handling-system-for-low-vision.txt	0.0018115942028985507	0.02355072463768116	0.02355072463768116	0.016304347826086956	0.0018115942028985507	0.16847826086956522	0.016304347826086956	0.009057971014492754	0.009057971014492754	0.02355072463768116	0.5887681159420289	0.030797101449275364	0.05253623188405797	0.0018115942028985507	0.0018115942028985507	0.009057971014492754	0.0018115942028985507	0.016304347826086956	0.0018115942028985507	0.0018115942028985507
671	file:/media/sf_vm-shared/project/project4/data/nsf/sger-the-elastic-moduli-of-soils-with-dispersed-oversize-particles.txt	0.012845849802371542	0.2025691699604743	9.881422924901185E-4	0.03260869565217391	9.881422924901185E-4	0.42391304347826086	0.004940711462450593	9.881422924901185E-4	9.881422924901185E-4	0.008893280632411068	9.881422924901185E-4	9.881422924901185E-4	0.012845849802371542	0.2183794466403162	0.008893280632411068	0.040513833992094864	9.881422924901185E-4	0.020750988142292492	9.881422924901185E-4	0.004940711462450593
672	file:/media/sf_vm-shared/project/project4/data/nsf/rui-photoionization-and-photorecombination-processes-in-atomic-theory.txt	0.03214285714285714	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.075	0.0035714285714285713	0.0035714285714285713	0.017857142857142856	0.0035714285714285713	0.03214285714285714	0.03214285714285714	0.08928571428571429	0.060714285714285714	0.017857142857142856	0.16071428571428573	0.10357142857142858	0.0035714285714285713	0.31785714285714284	0.03214285714285714	0.0035714285714285713
673	file:/media/sf_vm-shared/project/project4/data/nsf/geological-and-geotechnical-engineering-in-the-new-millennium-opportunities-for.txt	0.003205128205128205	0.003205128205128205	0.041666666666666664	0.003205128205128205	0.003205128205128205	0.05448717948717949	0.003205128205128205	0.38782051282051283	0.016025641025641024	0.003205128205128205	0.10576923076923077	0.041666666666666664	0.028846153846153848	0.14423076923076922	0.003205128205128205	0.0673076923076923	0.05448717948717949	0.003205128205128205	0.003205128205128205	0.028846153846153848
674	file:/media/sf_vm-shared/project/project4/data/nsf/itrap-simulation-based-medical-planning-for-cardiovascular-disease.txt	0.03409090909090909	0.15097402597402598	0.040584415584415584	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235	0.07305194805194805	0.0016233766233766235	0.008116883116883116	0.0016233766233766235	0.0016233766233766235	0.008116883116883116	0.021103896103896104	0.4042207792207792	0.03409090909090909	0.15746753246753248	0.021103896103896104	0.01461038961038961	0.0016233766233766235	0.021103896103896104
675	file:/media/sf_vm-shared/project/project4/data/nsf/sger-contingency-logistics-systems.txt	0.050347222222222224	0.2170138888888889	0.008680555555555556	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.265625	0.022569444444444444	0.19618055555555555	0.001736111111111111	0.001736111111111111	0.008680555555555556	0.001736111111111111	0.18229166666666666	0.001736111111111111	0.022569444444444444	0.001736111111111111	0.008680555555555556	0.001736111111111111	0.001736111111111111
676	file:/media/sf_vm-shared/project/project4/data/nsf/prosody-in-language-comprehension.txt	0.005208333333333333	0.321875	0.421875	0.0010416666666666667	0.0010416666666666667	0.021875	0.0010416666666666667	0.0010416666666666667	0.013541666666666667	0.030208333333333334	0.10104166666666667	0.0010416666666666667	0.0010416666666666667	0.009375	0.042708333333333334	0.013541666666666667	0.0010416666666666667	0.009375	0.0010416666666666667	0.0010416666666666667
677	file:/media/sf_vm-shared/project/project4/data/nsf/the-tmsa-hypothesis-do-clay-mineral-interlayer-surfaces-provide-an-unrecognized.txt	0.0019083969465648854	0.0019083969465648854	0.009541984732824428	0.41412213740458015	0.08587786259541985	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.009541984732824428	0.0019083969465648854	0.19274809160305342	0.07824427480916031	0.01717557251908397	0.01717557251908397	0.0019083969465648854	0.14694656488549618	0.009541984732824428	0.0019083969465648854	0.0019083969465648854
678	file:/media/sf_vm-shared/project/project4/data/nsf/qsb-dynamic-contraints-based-modeling-of-the-escherichia-coli-metabolic-network.txt	0.05327868852459016	0.1680327868852459	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.05327868852459016	0.004098360655737705	0.05327868852459016	0.020491803278688523	0.0860655737704918	0.036885245901639344	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.3483606557377049	0.004098360655737705	0.004098360655737705	0.13524590163934427	0.004098360655737705
679	file:/media/sf_vm-shared/project/project4/data/nsf/fy-2000-support-of-the-federal-laboratory-consortium-for-technology-transfer.txt	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.38636363636363635	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728
680	file:/media/sf_vm-shared/project/project4/data/nsf/frg-single-molecule-spectroscopy-studies-of-polymer-melt-rheology.txt	0.07765151515151515	0.19886363636363635	0.04734848484848485	0.001893939393939394	0.017045454545454544	0.001893939393939394	0.02462121212121212	0.0625	0.00946969696969697	0.001893939393939394	0.032196969696969696	0.2746212121212121	0.19128787878787878	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.032196969696969696	0.017045454545454544	0.001893939393939394	0.001893939393939394
681	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-an-early-cambrian-tectonothermal-event-in-the-smith.txt	0.1461038961038961	0.19805194805194806	0.003246753246753247	0.05519480519480519	0.016233766233766232	0.003246753246753247	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.05519480519480519	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.02922077922077922	0.40584415584415584	0.02922077922077922	0.003246753246753247	0.003246753246753247
682	file:/media/sf_vm-shared/project/project4/data/nsf/systematics-of-eucharitidae-hymenoptera-chalcidoidea.txt	0.058163265306122446	0.2010204081632653	0.0010204081632653062	0.06224489795918367	0.0010204081632653062	0.0010204081632653062	0.0010204081632653062	0.0010204081632653062	0.00510204081632653	0.00510204081632653	0.0010204081632653062	0.0010204081632653062	0.05	0.0010204081632653062	0.025510204081632654	0.02959183673469388	0.0010204081632653062	0.00510204081632653	0.02142857142857143	0.5275510204081633
683	file:/media/sf_vm-shared/project/project4/data/nsf/international-workshop-on-seismic-stability-of-tailings-dams.txt	0.09933035714285714	0.041294642857142856	0.005580357142857143	0.05915178571428571	0.005580357142857143	0.0234375	0.0546875	0.38058035714285715	0.010044642857142858	0.014508928571428572	0.018973214285714284	0.0234375	0.036830357142857144	0.14397321428571427	0.005580357142857143	0.0011160714285714285	0.06808035714285714	0.0011160714285714285	0.0011160714285714285	0.005580357142857143
684	file:/media/sf_vm-shared/project/project4/data/nsf/hpncrui-internet-2-membership-for-smith-college-faculty-research.txt	0.06379310344827586	0.0017241379310344827	0.008620689655172414	0.022413793103448276	0.0017241379310344827	0.015517241379310345	0.0017241379310344827	0.16724137931034483	0.1810344827586207	0.2293103448275862	0.06379310344827586	0.0017241379310344827	0.0017241379310344827	0.07758620689655173	0.008620689655172414	0.0017241379310344827	0.0017241379310344827	0.07758620689655173	0.022413793103448276	0.05
685	file:/media/sf_vm-shared/project/project4/data/nsf/a-laser-scanning-confocal-microscope-for-biological-imaging.txt	0.015202702702702704	0.02195945945945946	0.04222972972972973	0.02195945945945946	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.03547297297297297	0.02195945945945946	0.015202702702702704	0.0016891891891891893	0.05574324324324324	0.08277027027027027	0.03547297297297297	0.02195945945945946	0.05574324324324324	0.0016891891891891893	0.0016891891891891893	0.5557432432432432	0.008445945945945946
686	file:/media/sf_vm-shared/project/project4/data/nsf/doctoral-dissertation-improvement-stable-isotopic-analysis-of-carbon-and.txt	0.04842931937172775	0.14267015706806283	0.362565445026178	0.20026178010471204	0.06413612565445026	0.0013089005235602095	0.011780104712041885	0.0693717277486911	0.006544502617801047	0.017015706806282723	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0274869109947644	0.017015706806282723	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.02225130890052356
687	file:/media/sf_vm-shared/project/project4/data/nsf/career-random-disorder-in-phase-transitions-of-complex-fluids.txt	0.044270833333333336	0.12760416666666666	0.013020833333333334	0.0026041666666666665	0.09635416666666667	0.013020833333333334	0.0026041666666666665	0.0026041666666666665	0.033854166666666664	0.013020833333333334	0.0026041666666666665	0.3255208333333333	0.1796875	0.0234375	0.033854166666666664	0.07552083333333333	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665
688	file:/media/sf_vm-shared/project/project4/data/nsf/quantum-states-of-atoms-and-molecules-a-linked-and-layered-resource-for.txt	0.007716049382716049	0.13117283950617284	0.020061728395061727	0.0015432098765432098	0.07561728395061729	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.05092592592592592	0.2052469135802469	0.22376543209876543	0.0015432098765432098	0.026234567901234566	0.013888888888888888	0.06327160493827161	0.16203703703703703	0.007716049382716049	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098
689	file:/media/sf_vm-shared/project/project4/data/nsf/near-field-scanning-optical-microscopy-nsomsystem-for-research-and-research.txt	0.06208053691275168	0.04865771812080537	0.0016778523489932886	0.0016778523489932886	0.05536912751677853	0.0016778523489932886	0.0016778523489932886	0.07550335570469799	0.03523489932885906	0.1493288590604027	0.015100671140939598	0.4312080536912752	0.0016778523489932886	0.09563758389261745	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.008389261744966443	0.008389261744966443	0.0016778523489932886
690	file:/media/sf_vm-shared/project/project4/data/nsf/source-apportionment-of-asian-continental-aerosols-and-their-associated-direct.txt	0.017123287671232876	0.030821917808219176	0.003424657534246575	0.1541095890410959	0.3321917808219178	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.030821917808219176	0.017123287671232876	0.003424657534246575	0.003424657534246575	0.04452054794520548	0.003424657534246575	0.017123287671232876	0.2089041095890411	0.11301369863013698	0.003424657534246575	0.003424657534246575
691	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-ecosystem-structure-biogeochemical-fluxes-and.txt	0.035964912280701755	0.15175438596491228	8.771929824561404E-4	0.18333333333333332	0.039473684210526314	0.10263157894736842	0.0043859649122807015	8.771929824561404E-4	0.02894736842105263	8.771929824561404E-4	0.05350877192982456	0.02543859649122807	0.05350877192982456	0.039473684210526314	0.014912280701754385	8.771929824561404E-4	0.22894736842105262	8.771929824561404E-4	8.771929824561404E-4	0.03245614035087719
692	file:/media/sf_vm-shared/project/project4/data/nsf/the-interaction-of-radiation-with-free-and-confined-atoms-and-ions.txt	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.21666666666666667	0.016666666666666666	0.15	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.15	0.08333333333333333	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.15
693	file:/media/sf_vm-shared/project/project4/data/nsf/three-dimensional-modeling-of-combustion-and-pollution-from-wildland-fires.txt	0.037760416666666664	0.08463541666666667	0.02734375	0.04296875	0.02734375	0.24609375	0.07942708333333333	0.10026041666666667	0.0013020833333333333	0.022135416666666668	0.0013020833333333333	0.006510416666666667	0.0013020833333333333	0.10546875	0.0013020833333333333	0.11067708333333333	0.053385416666666664	0.048177083333333336	0.0013020833333333333	0.0013020833333333333
694	file:/media/sf_vm-shared/project/project4/data/nsf/biocomplexity-incubation-activity-multiscale-representations.txt	0.03761061946902655	0.03761061946902655	0.0022123893805309734	0.028761061946902654	0.0022123893805309734	0.0022123893805309734	0.07300884955752213	0.25	0.046460176991150445	0.08185840707964602	0.0022123893805309734	0.0022123893805309734	0.05530973451327434	0.0022123893805309734	0.09070796460176991	0.27654867256637167	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734
695	file:/media/sf_vm-shared/project/project4/data/nsf/creation-of-a-course-in-computer-methods-and-modeling-for-undergraduate-earth.txt	0.01300578034682081	0.001445086705202312	0.001445086705202312	0.01300578034682081	0.001445086705202312	0.001445086705202312	0.06502890173410404	0.04190751445086705	0.04190751445086705	0.3945086705202312	0.18063583815028902	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.14017341040462428	0.09393063583815028	0.001445086705202312	0.001445086705202312	0.001445086705202312
696	file:/media/sf_vm-shared/project/project4/data/nsf/quantum-and-classical-approaches-to-chemistry-in-condensed-phases.txt	0.0022727272727272726	0.04772727272727273	0.0022727272727272726	0.011363636363636364	0.18409090909090908	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.011363636363636364	0.20227272727272727	0.0022727272727272726	0.04772727272727273	0.12954545454545455	0.25681818181818183	0.0022727272727272726	0.0022727272727272726	0.0659090909090909	0.011363636363636364
697	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-evolution-and-exhumation-of-the-deep-crust-along-the.txt	0.022727272727272728	0.22272727272727272	0.004545454545454545	0.07727272727272727	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.11363636363636363	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.42272727272727273	0.04090909090909091	0.004545454545454545	0.004545454545454545
698	file:/media/sf_vm-shared/project/project4/data/nsf/implications-of-near-solar-source-pickup-ions.txt	0.001984126984126984	0.13690476190476192	0.001984126984126984	0.001984126984126984	0.001984126984126984	0.001984126984126984	0.001984126984126984	0.00992063492063492	0.001984126984126984	0.001984126984126984	0.001984126984126984	0.017857142857142856	0.001984126984126984	0.001984126984126984	0.001984126984126984	0.00992063492063492	0.001984126984126984	0.7162698412698413	0.025793650793650792	0.057539682539682536
